function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
0;lu-mz.A.x;Unknown function;;0.02;0;0;0.01;0.01;0.041309542953968;16;"49.997808873033,0,50.002191126967,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.02;0;0;0.01;0.01;0.035658650100231;12;"100,0,0,0,0,0,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.01;0;0;0.01;0.01;0.064583748579025;5;"0,0,100,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0;0.01;0.01;0.052443854510784;5;"0,0,0,0,0,0,100,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.01;0;0;0.01;0.01;0.052197590470314;5;"0,0,0,0,0,0,0,0,100,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.01;0;0;0.01;0.01;0.058593157678843;4;"0,0,0,0,0,100,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.01;0;0;0.01;0.01;0.058547303080559;4;"0,0,0,0,0,0,0,0,100,0";
1063;libc-2.31.so;__poll;;0.01;0;0;0.01;0.01;0.059151843190193;4;"0,0,0,0,0,0,100,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.01;0;0;0.01;0.01;0.067843675613403;3;"0,0,0,0,0,0,100,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0;0;0;0;0;0.00036758533678949;3;"100,0,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0;0;0;0;0;0.00032114636269398;3;"100,0,0,0,0,0,0,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0;0;0;0;0;0.00043321162229404;3;"100,0,0,0,0,0,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0.00092235137708485;3;"100,0,0,0,0,0,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0;0;0;0;0;0.0010973755270243;3;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0;0;0;0;0;0.00040204855031334;3;"0,100,0,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0;0;0;0;0;0.0011640009470284;3;"0,0,100,0,0,0,0,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0.0005900242831558;2;"0,50.007864015034,0,0,0,0,0,49.992135984966,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0.00159232376609;2;"100,0,0,0,0,0,0,0,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0;0;0;0;0;2.7927256951443e-07;2;"0,0,0,0,0,0,0,100,0,0";
266;libc-2.31.so;__strtol_l;;0;0;0;0;0;0.00039346716948785;2;"0,0,0,0,0,0,0,100,0,0";
7;lu-mz.A.x;init_workarray_._omp_fn.0;lu.f90:436-456;0;0;0;0;0;0.00010269606718794;2;"100,0,0,0,0,0,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0;0;0;0;0;0.00049082114128396;2;"0,0,0,0,0,100,0,0,0,0";
366;libc-2.31.so;_IO_getline_info;;0;0;0;0;0;0.00019464995421004;2;"0,0,0,0,0,0,100,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0;0;0;0;0;0.00019464995421004;2;"0,0,0,0,100,0,0,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0;0;0;0.00050772726535797;2;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0;0;0;0;0;9.7353949968237e-05;2;"0,0,100,0,0,0,0,0,0,0";
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0;0;0;0;0;0.0005897450610064;2;"100,0,0,0,0,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0;0;0;0;0;0.000800121051725;2;"0,0,0,0,100,0,0,0,0,0";
1455;libc-2.31.so;__snprintf_chk;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
357;libc-2.31.so;_IO_fgets;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
306;libc-2.31.so;cuserid;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
267;libpthread-2.31.so;__pthread_cleanup_push_defer;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
156;libmpich.so.12.1.8;strtoul@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
590;libc-2.31.so;__libc_realloc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
378;libc-2.31.so;_IO_ungetc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
66;libmpich.so.12.1.8;readdir@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
836;libc-2.31.so;getdents64;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
1023;libc-2.31.so;faccessat;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
589;libc-2.31.so;__libc_free;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
419;libmpich.so.12.1.8;MPI_Wait;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
1018;libc-2.31.so;__read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
588;libmpich.so.12.1.8;MPL_strncpy;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
88;libpthread-2.31.so;.plt.sec@start;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
1028;libc-2.31.so;__close;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
574;libc-2.31.so;pthread_self;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
517;libc-2.31.so;_IO_default_uflow;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
