loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.56;0.31;0.28;0.31;0.34;0.077097080647945;2;
172;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:65-65;Innermost;0.54;0.3;0.29;0.3;0.31;0.019861491397023;2;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.45;0.25;0.22;0.25;0.28;0.07057673484087;2;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.36;0.2;0.18;0.2;0.22;0.057744532823563;2;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.25;0.14;0.08;0.14;0.19;0.14022663235664;2;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.25;0.14;0.1;0.14;0.17;0.089367985725403;2;
100;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:163-163;Innermost;0.23;0.13;0.11;0.13;0.14;0.032119397073984;2;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.13;0.07;0.06;0.07;0.08;0.018882783129811;2;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.11;0.06;0.04;0.06;0.08;0.044664427638054;2;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.1;0.06;0.05;0.06;0.06;0.019222050905228;2;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.1;0.06;0.05;0.06;0.06;0.019222039729357;2;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.08;0.05;0.03;0.04;0.06;0.038261421024799;2;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.08;0.05;0.03;0.04;0.05;0.025311900302768;2;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.04;0.02;0.01;0.02;0.03;0.0191307105124;2;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.04;0.02;0.02;0.02;0.02;0.006416046526283;2;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.04;0.02;0.02;0.02;0.02;0.0062986146658659;2;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.04;0.02;0.01;0.02;0.03;0.019013276323676;2;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.04;0.02;0.02;0.02;0.02;5.2193601732142e-05;2;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.03;0.02;0.01;0.02;0.02;0.0063116615638137;2;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.03;0.02;0.01;0.01;0.01;3.9147835195763e-05;2;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0.03;0.02;0.01;0.01;0.01;3.9147835195763e-05;2;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.03;0.02;0.01;0.01;0.02;0.012675518169999;2;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.03;0.02;0.01;0.01;0.02;0.012675518169999;2;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0.02;0.01;0;0.01;0.02;0.019039373844862;2;
16;lu-mz.A.x;lu_mz;9;lu.f90:242-248;Innermost;0.01;0.01;0.01;0.01;0.01;0;1;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0.01;0.01;0.01;0.01;0.01;0;1;
86;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:200-207;Innermost;0.01;0.01;0;0;0;1.3048400433036e-05;2;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0.01;0.01;0;0;0;1.3048400433036e-05;2;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.01;0.01;0;0;0;1.3048400433036e-05;2;
132;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Outermost;0.01;0.01;0;0;0;1.3048400433036e-05;2;
59;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-484;InBetween;0.01;0.01;0;0;0;1.3048400433036e-05;2;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0;0;0;0;0;0;1;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0;0;0;0;0;0;1;
88;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:129-153;Innermost;0;0;0;0;0;0;1;
87;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:156-180;Innermost;0;0;0;0;0;0;1;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0;0;0;0;0;0;1;
71;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:391-391;Innermost;0;0;0;0;0;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0;0;0;0;0;0;1;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0;0;0;0;0;0;1;
62;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:422-446;Innermost;0;0;0;0;0;0;1;
221;lu-mz.A.x;pintgr_._omp_fn.0;52;pintgr.f90:34-78;Outermost;0;0;0;0;0;0;1;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0;0;0;0;0;0;1;
136;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:58-127;Outermost;0;0;0;0;0;0;1;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0;0;0;0;0;0;1;
73;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:236-309;InBetween;0;0;0;0;0;0;1;
69;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:391-391;Innermost;0;0;0;0;0;0;1;
