function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
11;bt-mz.A.x;lhsinit;initialize.f90:214-248;0.7;0.08;0.05;0.08;0.12;0.26381504535675;6;"100,0,0,0,0,0,0,0,0,0";
35;bt-mz.A.x;binvrhs;solve_subs.f90:508-639;0.39;0.04;0.03;0.04;0.05;0.092641025781631;6;"100,0,0,0,0,0,0,0,0,0";
920;libmpi.so.40.10.1;ompi_request_default_wait_all;;0.31;0.03;0.01;0.03;0.06;0.18087613582611;6;"0,100,0,0,0,0,0,0,0,0";
38;bt-mz.A.x;add_._omp_fn.0;add.f90:24-29;0.3;0.03;0.01;0.03;0.06;0.16518467664719;6;"100,0,0,0,0,0,0,0,0,0";
493;libmpi.so.40.10.1;opal_progress@plt;;0.21;0.02;0.01;0.02;0.05;0.14537197351456;6;"0,100,0,0,0,0,0,0,0,0";
12;bt-mz.A.x;exact_solution;exact_solution.f90:24-28;0.13;0.01;0.01;0.02;0.03;0.061411555856466;5;"100,0,0,0,0,0,0,0,0,0";
1318;libc-2.31.so;process_vm_readv;;0.12;0.01;0.01;0.02;0.02;0.033385545015335;5;"0,0,0,0,100,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0.08;0.01;0.01;0.01;0.01;0.024352675303817;6;"0,0,0,0,100,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.07;0.01;0.01;0.01;0.02;0.039475724101067;5;"0,0,100,0,0,0,0,0,0,0";
13;bt-mz.A.x;exact_rhs_._omp_fn.0;exact_rhs.f90:23-347;0.07;0.01;0.01;0.01;0.01;0.025848150253296;6;"100,0,0,0,0,0,0,0,0,0";
26;bt-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:218-222;0.05;0.01;0.01;0.01;0.01;0.027233503758907;4;"100,0,0,0,0,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0.05;0.01;0.01;0.01;0.01;0.021102447062731;5;"0,0,0,0,100,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.04;0;0.01;0.01;0.02;0.033291235566139;2;"0,0,0,0,0,100,0,0,0,0";
28;bt-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:257-261;0.04;0;0.01;0.01;0.02;0.033354088664055;2;"100,0,0,0,0,0,0,0,0,0";
27;bt-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:246-250;0.04;0;0.01;0.01;0.02;0.054479841142893;3;"100,0,0,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.03;0;0.1;0.1;0.1;0;1;"0,0,0,0,0,0,100,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.02;0;0.01;0.01;0.01;2.5667615773273e-05;3;"0,0,0,0,0,0,0,0,0,100";
9;bt-mz.A.x;initialize_._omp_fn.0;initialize.f90:24-200;0.02;0;0.01;0.01;0.01;0.033354092389345;2;"100,0,0,0,0,0,0,0,0,0";
1189;libc-2.31.so;__munmap;;0.02;0;0.01;0.01;0.01;0;2;"0,0,0,0,0,0,0,0,100,0";
1018;libc-2.31.so;__read;;0.02;0;0.01;0.01;0.01;0;2;"0,0,0,0,0,0,100,0,0,0";
994;libc-2.31.so;__xstat;;0.02;0;0.01;0.01;0.01;1.5710238585598e-05;2;"0,0,0,0,0,0,100,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.02;0;0.01;0.01;0.01;0;2;"0,0,0,0,0,0,0,0,100,0";
25;bt-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:207-211;0.02;0;0.01;0.01;0.01;1.5726041965536e-05;2;"100,0,0,0,0,0,0,0,0,0";
1747;libopen-pal.so.40.10.1;evthread_notify_base;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1528;libmpi.so.40.10.1;ompi_coll_base_allgather_intra_bruck;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1365;libopen-pal.so.40.10.1;group_register;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1352;libmpi.so.40.10.1;MPI_Type_f2c;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1275;libc-2.31.so;epoll_wait;;0.01;0;0.03;0.03;0.03;0;1;"0,0,0,0,0,0,100,0,0,0";
1260;libopen-pal.so.40.10.1;mca_base_components_close;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1234;mca_pmix_pmix2x.so;pmix_bfrop_register;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1103;mca_pmix_pmix2x.so;pmix_mca_base_component_repository_open;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1013;libc-2.31.so;__open;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
1010;libc-2.31.so;mkdir;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
828;libc-2.31.so;clock_nanosleep;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
783;libopen-pal.so.40.10.1;opal_hash_table_remove_all;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
720;libc-2.31.so;__bzero;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
719;libc-2.31.so;memcpy;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
588;libc-2.31.so;__libc_malloc;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.01;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.01;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
209;mca_pml_ob1.so;mca_pml_ob1_rget_completion;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.01;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.01;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
204;libc-2.31.so;getenv;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
154;mca_pml_ob1.so;mca_pml_ob1_isend;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
83;mca_gds_ds12.so;dstore_fetch;;0.01;0;0.03;0.03;0.03;0;1;"0,100,0,0,0,0,0,0,0,0";
70;mca_btl_vader.so;mca_btl_vader_get_cma;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
56;mca_btl_vader.so;mca_btl_vader_alloc;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
19;ld-2.31.so;_dl_find_dso_for_object;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
10;ld-2.31.so;.text@start;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
