loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.9;0.13;0.07;0.13;0.16;0.21589203178883;8;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.87;0.12;0.09;0.12;0.15;0.11671248823404;8;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.86;0.12;0.09;0.12;0.15;0.15977361798286;8;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.84;0.12;0.08;0.12;0.17;0.22720292210579;8;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.72;0.1;0.07;0.1;0.14;0.1598714441061;8;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.69;0.1;0.07;0.1;0.12;0.14650493860245;8;
106;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;Innermost;0.68;0.1;0.07;0.1;0.13;0.15361979603767;8;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.68;0.1;0.07;0.1;0.12;0.13256594538689;8;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.67;0.1;0.04;0.09;0.14;0.26580995321274;8;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.67;0.1;0.05;0.09;0.14;0.22098338603973;8;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.64;0.09;0.06;0.09;0.11;0.12552952766418;8;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.61;0.09;0.06;0.09;0.11;0.10505497455597;8;
172;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:65-65;Innermost;0.6;0.08;0.04;0.08;0.12;0.20173382759094;8;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.57;0.08;0.05;0.08;0.11;0.14614023268223;8;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.56;0.08;0.06;0.08;0.09;0.097337417304516;8;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.51;0.07;0.05;0.07;0.1;0.12946429848671;8;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.38;0.05;0.03;0.05;0.08;0.10652837902308;8;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.33;0.05;0.02;0.05;0.05;0.070206440985203;8;
100;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:163-163;Innermost;0.3;0.04;0.03;0.04;0.06;0.073437012732029;8;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.18;0.03;0.01;0.03;0.04;0.061442207545042;8;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.16;0.02;0.01;0.02;0.04;0.077056400477886;8;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.12;0.02;0;0.02;0.03;0.056976605206728;8;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.11;0.02;0.01;0.02;0.02;0.040102459490299;7;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.08;0.01;0;0.01;0.02;0.060198426246643;7;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.08;0.01;0;0.01;0.02;0.034979626536369;8;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.08;0.01;0.01;0.01;0.02;0.046525679528713;6;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.07;0.01;0;0.01;0.01;0.033094365149736;8;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.06;0.01;0;0.01;0.02;0.042426701635122;6;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.06;0.01;0.01;0.02;0.02;0.044141799211502;4;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.04;0.01;0;0.01;0.01;0.039165791124105;5;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.04;0.01;0;0.01;0.01;0.029268980026245;5;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.04;0.01;0;0.01;0.01;0.033368095755577;4;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.04;0.01;0;0.01;0.01;0.040781747549772;4;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.02;0;0;0.01;0.01;0.017961749807;4;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.02;0;0;0.01;0.01;0.017795836552978;4;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.02;0;0;0.01;0.01;0.02064536139369;3;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.02;0;0;0;0;0.00027803011471406;4;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0.02;0;0;0;0;0.00022668403107673;4;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0.01;0;0;0;0;0.00027028706972487;3;
62;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:422-446;Innermost;0.01;0;0;0.01;0.01;0.024906817823648;2;
89;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:123-126;Innermost;0.01;0;0;0;0;4.2952906369464e-05;2;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0.01;0;0;0;0;0.00033474870724604;2;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0.01;0;0;0;0;4.2952906369464e-05;2;
59;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-484;InBetween;0.01;0;0;0;0;8.1132684499607e-06;2;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.01;0;0;0;0;0.00020320049952716;2;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0.01;0;0.01;0.01;0.01;0;1;
95;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:57-59;Innermost;0;0;0;0;0;0;1;
69;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:391-391;Innermost;0;0;0;0;0;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0;0;0;0;0;0;1;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0;0;0;0;0;0;1;
87;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:156-180;Innermost;0;0;0;0;0;0;1;
86;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:200-207;Innermost;0;0;0;0;0;0;1;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0;0;0;0;0;0;1;
137;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:87-119;Innermost;0;0;0;0;0;0;1;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0;0;0;0;0;0;1;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0;0;0;0;0;0;1;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0;0;0;0;0;0;1;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0;0;0;0;0;0;1;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0;0;0;0;0;0;1;
88;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:129-153;Innermost;0;0;0;0;0;0;1;
78;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-309;Innermost;0;0;0;0;0;0;1;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0;0;0;0;0;0;1;
