function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
210;libgomp.so.1.0.0;omp_get_thread_num;;0.07;0.01;0;0.01;0.01;0.030820529907942;13;"0,0,100,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.07;0.01;0;0.01;0.03;0.11661361902952;9;"100,0,0,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.06;0.01;0.01;0.02;0.04;0.19457578659058;4;"0,0,0,0,0,0,0,0,0,100";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.06;0.01;0;0.01;0.01;0.049994844943285;11;"100,0,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.06;0.01;0;0.01;0.01;0.050649512559175;9;"0,0,100,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.05;0;0.01;0.02;0.02;0.090131163597107;4;"0,0,0,0,100,0,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.05;0;0.01;0.01;0.02;0.085211269557476;4;"0,100,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.03;0;0;0.01;0.01;0.049381691962481;4;"0,100,0,0,0,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.03;0;0.01;0.01;0.01;0.034317392855883;3;"0,0,0,0,0,0,0,0,100,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.03;0;0;0.01;0.01;0.048963855952024;6;"100,0,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.02;0;0;0.01;0.01;0.030130036175251;4;"100,0,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.02;0;0;0.01;0.01;0.030491754412651;4;"0,0,0,0,0,100,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.02;0;0;0;0;0.00031051153200679;4;"0,0,100,0,0,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0.01;0;0;0.01;0.01;0.04321600869298;2;"0,0,0,0,0,0,0,100,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.01;0;0;0.01;0.01;0.04290609061718;2;"0,0,100,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.01;0;0;0;0;0.00043641691445373;3;"100,0,0,0,0,0,0,0,0,0";
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0.01;0;0;0;0;0.00015495815023314;2;"0,0,0,0,100,0,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.01;0;0;0;0;0.00015495815023314;2;"0,0,100,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0;0;0;0.00015495815023314;2;"100,0,0,0,0,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.01;0;0;0;0;0.00018388406897429;2;"0,0,100,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.01;0;0;0;0;7.743693277007e-05;2;"0,0,100,0,0,0,0,0,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.01;0;0;0;0;7.743693277007e-05;2;"0,100,0,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
574;libc-2.31.so;pthread_self;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
515;libc-2.31.so;_IO_setb;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
7;lu-mz.A.x;init_workarray_._omp_fn.0;lu.f90:436-456;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
1453;libc-2.31.so;__sprintf_chk;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
838;libc-2.31.so;readdir;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
510;libc-2.31.so;_IO_switch_to_get_mode;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
268;libpthread-2.31.so;__pthread_cleanup_pop_restore;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
419;libmpich.so.12.1.8;MPI_Wait;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
52;lu-mz.A.x;pintgr_._omp_fn.0;pintgr.f90:34-78;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
1485;libgfortran.so.5.0.0;_gfortran_transfer_complex128_write;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
1028;libc-2.31.so;__close;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
456;libc-2.31.so;vscanf;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
369;libc-2.31.so;_IO_padn;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
50;lu-mz.A.x;pintgr_._omp_fn.2;pintgr.f90:171-215;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
