function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.1;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.1;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.1;0.01;;;;;;"66.666666666667,0,33.333333333333,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.06;0.01;;;;;;"0,0,0,0,0,0,0,0,100,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.06;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.06;0.01;;;;;;"0,0,0,0,50,50,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
54;libmpich.so.12.1.8;free@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
