function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
589;libc-2.31.so;__libc_free;;0.03;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
588;libc-2.31.so;__libc_malloc;;0.03;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.03;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.03;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
278;libpthread-2.31.so;__lll_lock_wait;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
265;libc-2.31.so;strtoul;;0.03;0;;;;;;"0,0,0,0,0,0,0,100,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.03;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
35;lu-mz.A.x;copy_x_face;exch_qbc.f90:241-275;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
