function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.06;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.06;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
1453;libc-2.31.so;__sprintf_chk;;0.03;0;;;;;;"0,0,0,0,0,0,0,100,0,0";
1016;libc-2.31.so;openat;;0.03;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.03;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
522;libc-2.31.so;_IO_enable_locks;;0.03;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
514;libc-2.31.so;__uflow;;0.03;0;;;;;;"0,0,0,0,100,0,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
265;libc-2.31.so;strtoul;;0.03;0;;;;;;"0,0,0,0,0,0,0,100,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.03;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
125;libmpich.so.12.1.8;pthread_cond_wait@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.03;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.03;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
