function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
-1;kernel;unknown_kernel_region;;0.08;0.02;0;0.01;0.03;0.041436817497015;12;"0,2.7771861138202,5.5564089059968,0,38.891099737964,52.775305242219,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.08;0.02;0;0.01;0.03;0.052445210516453;12;"0,0,0,0,0,100,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.08;0.01;0;0.01;0.03;0.056717440485954;12;"100,0,0,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.07;0.01;0;0.01;0.02;0.041233479976654;11;"0,100,0,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.07;0.01;0.01;0.02;0.02;0.045478407293558;10;"0,0,0,0,0,0,0,0,100,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.07;0.01;0;0.02;0.03;0.035345837473869;10;"0,0,0,0,0,100,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.07;0.01;0;0.01;0.02;0.028723074123263;12;"100,0,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.06;0.01;0;0.02;0.03;0.063247993588448;8;"100,0,0,0,0,0,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.06;0.01;0;0.01;0.02;0.029441650956869;11;"0,0,0,0,0,100,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.05;0.01;0;0.01;0.02;0.038168594241142;10;"100,0,0,0,0,0,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.05;0.01;0;0.01;0.01;0.021692583337426;12;"0,0,0,0,0,100,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.05;0.01;0.01;0.01;0.02;0.023874590173364;9;"0,0,0,0,0,100,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.04;0.01;0;0.01;0.02;0.030589371919632;9;"73.688698812255,0,26.311301187745,0,0,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.04;0.01;0;0.01;0.02;0.034182328730822;8;"0,0,0,0,0,100,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.04;0.01;0;0.01;0.02;0.028251014649868;9;"0,0,100,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.03;0.01;0;0.01;0.02;0.029972989112139;7;"0,0,0,0,0,0,0,0,100,0";
351;libc-2.31.so;psiginfo;;0.03;0.01;0.02;0.02;0.02;0.018544409424067;3;"0,7.6905060484369,0,0,92.309493951563,0,0,0,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.03;0;0;0.01;0.01;0.011505133472383;9;"0,100,0,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.02;0;0.01;0.02;0.03;0.073446109890938;3;"100,0,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.02;0;0.02;0.02;0.03;0.064556494355202;2;"0,100,0,0,0,0,0,0,0,0";
162;libpthread-2.31.so;__pthread_mutex_cond_lock;;0.02;0;0;0.01;0.01;0.031731337308884;5;"0,0,0,0,0,100,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.02;0;0.01;0.01;0.02;0.029789678752422;3;"0,0,100,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.02;0;0;0.01;0.02;0.043655145913363;3;"0,0,0,0,0,0,100,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.02;0;0;0.01;0.01;0.013435148634017;6;"0,100,0,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0.02;0;0;0.01;0.01;0.024507820606232;5;"0,0,100,0,0,0,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0.01;0;0;0.01;0.01;0.029641710221767;3;"0,0,0,0,0,100,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.01;0;0;0.01;0.01;0.013888383284211;5;"100,0,0,0,0,0,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.01;0;0;0.01;0.02;0.057063214480877;2;"0,0,100,0,0,0,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.01;0;0;0.01;0.01;0.034157827496529;3;"0,100,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0;0.01;0.02;0.061868276447058;2;"100,0,0,0,0,0,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.01;0;0;0;0.01;0.0012157706078142;4;"0,0,0,0,0,100,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0.01;0;0;0;0.01;0.0012066512135789;4;"0,100,0,0,0,0,0,0,0,0";
561;libc-2.31.so;pthread_cond_wait;;0.01;0;0;0.01;0.01;0.017543915659189;3;"0,0,0,0,0,100,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.01;0;0;0.01;0.01;0.017619958147407;3;"0,100,0,0,0,0,0,0,0,0";
125;libmpich.so.12.1.8;pthread_cond_wait@plt;;0.01;0;0;0.01;0.01;0.015828983858228;3;"0,100,0,0,0,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.01;0;0;0;0.01;0.00070147932274267;3;"0,0,100,0,0,0,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0.01;0;0;0.01;0.01;0.019287031143904;2;"0,0,0,0,0,100,0,0,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0.01;0;0;0.01;0.01;0.018176628276706;2;"0,0,0,0,0,0,0,100,0,0";
34;libmpich.so.12.1.8;malloc@plt;;0.01;0;0;0;0.01;0.0012769169406965;3;"0,100,0,0,0,0,0,0,0,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0.01;0;0.01;0.01;0.01;0.02151883020997;2;"0,100,0,0,0,0,0,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0.01;0;0.01;0.01;0.01;0.022463481873274;2;"0,0,0,0,0,100,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.01;0;0;0;0;0.0014883277472109;3;"0,0,0,0,0,100,0,0,0,0";
35;lu-mz.A.x;copy_x_face;exch_qbc.f90:241-275;0.01;0;0.01;0.01;0.01;0.02151883020997;2;"100,0,0,0,0,0,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.01;0;0;0;0.01;0.00093203160213307;3;"0,0,0,0,0,0,100,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0.01;0.01;0.01;0.021780423820019;2;"0,0,0,0,0,0,100,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
1016;libc-2.31.so;openat;;0;0;0;0;0.01;0.0012012654915452;2;"0,0,0,0,0,0,100,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0;0;0.01;0.0010457633761689;2;"0,0,100,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0;0;0;0;0;0.0012804304715246;2;"0,100,0,0,0,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0;0;0;0;0;0.00013079747441225;2;"0,0,0,0,0,0,0,0,100,0";
266;libc-2.31.so;__strtol_l;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,100,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0;0;0;0;0;0.00021431145432871;2;"0,100,0,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
266;libpthread-2.31.so;__pthread_cleanup_pop;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
96;libmpichfort.so.12.1.8;MPI_Irecv@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
54;libmpich.so.12.1.8;free@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
