function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0.01;0;0;0;0;0.00041083694668487;2;"0,0,0,0,100,0,0,0,0,0";
515;libc-2.31.so;_IO_setb;;0.01;0;0;0;0;0.00041083694668487;2;"0,0,0,0,0,0,100,0,0,0";
1455;libc-2.31.so;__snprintf_chk;;0.01;0;0;0;0;0.00021907800692134;2;"0,0,0,0,0,0,0,100,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0.01;0;0;0;0.01;0.00055104767670855;2;"0,0,0,0,0,0,0,100,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0.01;0;0;0;0.01;0.00055104767670855;2;"0,0,0,0,100,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0.01;0;0;0;0.01;0.00066520768450573;2;"0,0,0,0,0,0,0,100,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0.01;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
1028;libc-2.31.so;__close;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
1018;libc-2.31.so;__read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
162;libpthread-2.31.so;__pthread_mutex_cond_lock;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
39;lu-mz.A.x;l2norm_._omp_fn.0;l2norm.f90:34-50;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
612;libmpich.so.12.1.8;MPL_shm_hnd_get_serialized_by_ref;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
