loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
240;lu-mz.A.x;exchange_3;59;exchange_3.f90:87-98;Innermost;0.18;0.03;0.05;0.08;0.1;0.12534458935261;4;
238;lu-mz.A.x;exchange_3;59;exchange_3.f90:120-131;Innermost;0.14;0.03;0.06;0.06;0.07;0.037412758916616;4;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.13;0.02;0.01;0.02;0.04;0.059903264045715;10;
242;lu-mz.A.x;exchange_3;59;exchange_3.f90:56-67;Innermost;0.12;0.02;0.04;0.05;0.08;0.11040894687176;4;
236;lu-mz.A.x;exchange_3;59;exchange_3.f90:151-162;Innermost;0.12;0.02;0.04;0.05;0.07;0.10327618569136;4;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.11;0.02;0.01;0.02;0.04;0.054237514734268;10;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.1;0.02;0.01;0.04;0.07;0.13474507629871;5;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.09;0.02;0;0.02;0.03;0.037115592509508;10;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.08;0.01;0;0.01;0.03;0.055021177977324;10;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.08;0.01;0.01;0.03;0.05;0.10209801793098;4;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.07;0.01;0.01;0.03;0.04;0.094187967479229;4;
130;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Outermost;0.07;0.01;0;0.01;0.02;0.026746153831482;10;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.06;0.01;0;0.01;0.03;0.043676063418388;10;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0.06;0.01;0;0.01;0.02;0.034746456891298;9;
234;lu-mz.A.x;exchange_1;58;exchange_1.f90:118-123;Single;0.04;0.01;0;0.01;0.02;0.031278252601624;7;
153;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;Outermost;0.04;0.01;0;0.01;0.01;0.021090019494295;9;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.04;0.01;0;0.01;0.01;0.020532002672553;8;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.03;0.01;0;0.01;0.02;0.032840441912413;7;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0.03;0.01;0;0.01;0.01;0.020551538094878;9;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0.03;0.01;0;0.01;0.01;0.02300407923758;7;
235;lu-mz.A.x;exchange_1;58;exchange_1.f90:54-59;Single;0.03;0.01;0;0.01;0.01;0.027771398425102;6;
232;lu-mz.A.x;exchange_1;58;exchange_1.f90:80-85;Single;0.03;0.01;0;0.01;0.02;0.03416782990098;6;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.03;0;0;0.01;0.01;0.015125086531043;6;
128;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Outermost;0.03;0;0;0.01;0.01;0.014440787956119;7;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0.02;0;0;0.01;0.01;0.025411197915673;5;
16;lu-mz.A.x;lu_mz;9;lu.f90:242-248;Innermost;0.02;0;0;0.01;0.01;0.016726411879063;5;
132;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Outermost;0.02;0;0;0.01;0.01;0.028035080060363;3;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.02;0;0;0.01;0.01;0.013223025947809;5;
233;lu-mz.A.x;exchange_1;58;exchange_1.f90:92-97;Single;0.01;0;0;0.01;0.01;0.014780013822019;4;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.01;0;0;0;0.01;0.00073815282667056;4;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.01;0;0;0.01;0.01;0.016325296834111;3;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0.01;0;0;0;0;0.00035586237208918;3;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.01;0;0;0;0;0.00086020631715655;3;
241;lu-mz.A.x;exchange_3;59;exchange_3.f90:86-98;Outermost;0.01;0;0.01;0.01;0.01;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0.01;0;0;0;0;0.00082794192712754;2;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.01;0;0;0;0;0.0014142822474241;2;
89;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:123-126;Innermost;0.01;0;0;0;0;0.00037551525747404;2;
88;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:129-153;Innermost;0.01;0;0;0;0;0.0012788025196642;2;
86;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:200-207;Innermost;0.01;0;0;0;0;0.00037524392246269;2;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0;0;0.01;0.01;0.01;0;1;
85;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-221;InBetween;0;0;0;0;0;0;1;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0;0;0;0;0;0;1;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0;0;0;0;0;0;1;
64;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:366-371;Innermost;0;0;0;0;0;0;1;
78;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-309;Innermost;0;0;0;0;0;0;1;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0;0;0;0;0;0;1;
177;lu-mz.A.x;l2norm_._omp_fn.0;39;l2norm.f90:41-43;Innermost;0;0;0;0;0;0;1;
56;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:35-60;Outermost;0;0;0;0;0;0;1;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0;0;0;0;0;0;1;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0;0;0;0;0;0;1;
