function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
1905;libc-2.31.so;__nss_database_lookup;;0.12;0.03;;;;;;"0,0,0,0,0,0,0,0,0,100";
569;libc-2.31.so;pthread_mutex_unlock;;0.12;0.03;;;;;;"0,0,0,0,0,100,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.1;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.08;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.08;0.02;;;;;;"0,0,100,0,0,0,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
561;libc-2.31.so;pthread_cond_wait;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
534;libmpich.so.12.1.8;MPIR_Dup_fn;;0.06;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.06;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
162;libpthread-2.31.so;__pthread_mutex_cond_lock;;0.06;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.04;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.04;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0.04;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.04;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.04;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.02;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
