loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.08;0.02;0;0.02;0.05;0.043450977653265;156;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.08;0.02;0;0.02;0.05;0.047435279935598;151;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.07;0.02;0;0.02;0.04;0.043773762881756;138;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;0.07;0.02;0;0.02;0.05;0.047523118555546;139;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.07;0.02;0;0.02;0.05;0.041948914527893;154;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.07;0.02;0;0.02;0.04;0.036395713686943;149;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.06;0.02;0;0.02;0.05;0.040248930454254;151;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.06;0.02;0;0.02;0.05;0.040281608700752;150;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.06;0.02;0;0.02;0.05;0.038442116230726;151;
98;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:161-163;Innermost;0.06;0.02;0;0.02;0.04;0.034978833049536;145;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.06;0.02;0;0.01;0.04;0.038069512695074;150;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.06;0.01;0;0.01;0.04;0.033719077706337;145;
171;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-65;Innermost;0.05;0.01;0;0.01;0.04;0.034587733447552;147;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.05;0.01;0;0.01;0.04;0.031818546354771;140;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.05;0.01;0;0.01;0.04;0.030321937054396;147;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.05;0.01;0;0.01;0.04;0.032497897744179;127;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.05;0.01;0;0.01;0.05;0.04049975425005;129;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.04;0.01;0;0.01;0.04;0.032403990626335;123;
106;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;Innermost;0.04;0.01;0;0.01;0.03;0.025034686550498;133;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0.03;0.01;0;0.01;0.02;0.019883789122105;123;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.02;0.01;0;0.01;0.03;0.022769955918193;91;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.02;0.01;0;0.01;0.02;0.019570399075747;96;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.02;0;0;0.01;0.02;0.017391646280885;87;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0.02;0;0;0.01;0.02;0.013366148807108;83;
242;lu-mz.A.x;exchange_3;59;exchange_3.f90:56-67;Innermost;0.01;0;0.04;0.07;0.09;0.068948991596699;8;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.01;0;0;0.01;0.02;0.01197221968323;75;
240;lu-mz.A.x;exchange_3;59;exchange_3.f90:87-98;Innermost;0.01;0;0.03;0.06;0.09;0.099707663059235;8;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.01;0;0;0.01;0.02;0.011989800259471;69;
236;lu-mz.A.x;exchange_3;59;exchange_3.f90:151-162;Innermost;0.01;0;0.03;0.05;0.08;0.085022315382957;8;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.01;0;0;0.01;0.02;0.019977746531367;44;
238;lu-mz.A.x;exchange_3;59;exchange_3.f90:120-131;Innermost;0.01;0;0.01;0.04;0.07;0.078971043229103;8;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0.01;0;0;0.01;0.02;0.0097246095538139;44;
130;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Outermost;0.01;0;0;0.01;0.01;0.0098162945359945;40;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.01;0;0;0.01;0.01;0.011716296896338;33;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.01;0;0;0.01;0.01;0.010166323743761;34;
153;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;Outermost;0.01;0;0;0.01;0.01;0.0079500963911414;34;
128;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Outermost;0;0;0;0.01;0.01;0.0065540098585188;28;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0;0;0;0.01;0.01;0.0060750218108296;27;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0;0;0;0.01;0.01;0.0069750836119056;22;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0;0;0;0.01;0.01;0.010444560088217;18;
105;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:43-48;Outermost;0;0;0;0;0.01;0.0015502887545153;17;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0;0;0;0.01;0.01;0.0058548324741423;13;
132;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Outermost;0;0;0;0.01;0.01;0.0064704203978181;11;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0;0;0;0;0.01;0.0017292571719736;12;
87;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:156-180;Innermost;0;0;0;0.01;0.01;0.0075879199430346;9;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0;0;0;0;0.01;0.0018998527666554;9;
16;lu-mz.A.x;lu_mz;9;lu.f90:242-248;Innermost;0;0;0;0.01;0.02;0.023373050615191;5;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0;0;0;0;0.01;0.0013091864529997;7;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0;0;0;0;0.01;0.00140260765329;7;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0;0;0;0;0.01;0.0016326683107764;6;
85;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-221;InBetween;0;0;0;0;0;0.0010915235616267;5;
59;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-484;InBetween;0;0;0;0;0.01;0.0020700288005173;5;
64;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:366-371;Innermost;0;0;0;0;0;0.0017337036551908;4;
61;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:464-471;Innermost;0;0;0;0;0;0.0013944499660283;4;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0;0;0;0;0;0.0014365442330018;4;
243;lu-mz.A.x;exchange_3;59;exchange_3.f90:55-67;Outermost;0;0;0;0;0.01;0.0018858698895201;3;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0;0;0;0;0;0.0011026222491637;3;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0;0;0;0;0;0.0015362076228485;3;
173;lu-mz.A.x;l2norm_._omp_fn.0;39;l2norm.f90:50-50;Innermost;0;0;0;0;0.01;0.0026348470710218;2;
89;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:123-126;Innermost;0;0;0;0;0.01;0.00028701344854198;2;
136;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:58-127;Outermost;0;0;0;0;0;0.0017629395006225;2;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0;0;0;0;0.01;8.6393134552054e-05;2;
91;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:66-86;Outermost;0;0;0;0;0;0.00087353296112269;2;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0;0;0;0;0;0.00087968242587522;2;
55;lu-mz.A.x;setbv_._omp_fn.0;19;setbv.f90:32-37;Innermost;0;0;0;0;0;0.0014868103899062;2;
241;lu-mz.A.x;exchange_3;59;exchange_3.f90:86-98;Outermost;0;0;0.01;0.01;0.01;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0;0;0;0;0;0;1;
211;lu-mz.A.x;pintgr_._omp_fn.1;51;pintgr.f90:101-147;Outermost;0;0;0;0;0;0;1;
86;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:200-207;Innermost;0;0;0;0;0;0;1;
83;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:258-282;Innermost;0;0;0;0;0;0;1;
96;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:57-59;InBetween;0;0;0;0;0;0;1;
224;lu-mz.A.x;pintgr_._omp_fn.0;52;pintgr.f90:46-58;Innermost;0;0;0;0;0;0;1;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0;0;0;0;0;0;1;
220;lu-mz.A.x;pintgr_._omp_fn.0;52;pintgr.f90:73-73;Single;0;0;0;0;0;0;1;
50;lu-mz.A.x;setbv_._omp_fn.0;19;setbv.f90:62-74;Outermost;0;0;0;0;0;0;1;
15;lu-mz.A.x;lu_mz;9;lu.f90:228-248;Outermost;0;0;0;0;0;0;1;
62;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:422-446;Innermost;0;0;0;0;0;0;1;
237;lu-mz.A.x;exchange_3;59;exchange_3.f90:150-162;Outermost;0;0;0;0;0;0;1;
88;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:129-153;Innermost;0;0;0.01;0.01;0.01;0;1;
176;lu-mz.A.x;l2norm_._omp_fn.0;39;l2norm.f90:41-43;InBetween;0;0;0.01;0.01;0.01;0;1;
82;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:259-282;Innermost;0;0;0;0;0;0;1;
78;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-309;Innermost;0;0;0;0;0;0;1;
94;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:54-59;Outermost;0;0;0;0;0;0;1;
