function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.12;0.03;;;;;;"0,100,0,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.1;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.1;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.1;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.07;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.07;0.02;;;;;;"100,0,0,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.05;0.01;;;;;;"0,0,0,0,0,0,100,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.05;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
561;libc-2.31.so;pthread_cond_wait;;0.05;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.05;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.05;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.05;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0.05;0.01;;;;;;"0,0,0,0,100,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.05;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.05;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
988;libc-2.31.so;__sched_cpufree;;0.02;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
306;libc-2.31.so;cuserid;;0.02;0;;;;;;"0,0,0,0,100,0,0,0,0,0";
209;libmpich.so.12.1.8;MPI_Barrier;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
