function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.02;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
266;libpthread-2.31.so;__pthread_cleanup_pop;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
