loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
97;bt-mz.A.x;y_solve_._omp_fn.0;23;y_solve.f90:51-397;Outermost;0.3;0.09;;;;;;
114;bt-mz.A.x;z_solve_._omp_fn.0;36;z_solve.f90:313-313;Innermost;0.29;0.09;;;;;;
104;bt-mz.A.x;copy_x_face_._omp_fn.0;27;exch_qbc.f90:250-250;Single;0.19;0.06;;;;;;
52;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-404;InBetween;0.11;0.04;;;;;;
95;bt-mz.A.x;x_solve_._omp_fn.0;21;x_solve.f90:341-363;Innermost;0.11;0.04;;;;;;
113;bt-mz.A.x;z_solve_._omp_fn.0;36;z_solve.f90:350-374;Innermost;0.1;0.03;;;;;;
100;bt-mz.A.x;y_solve_._omp_fn.0;23;y_solve.f90:336-359;Innermost;0.1;0.03;;;;;;
67;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:62-169;Outermost;0.08;0.02;;;;;;
105;bt-mz.A.x;copy_x_face_._omp_fn.1;28;exch_qbc.f90:261-261;Single;0.08;0.02;;;;;;
53;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:356-360;Innermost;0.06;0.02;;;;;;
102;bt-mz.A.x;copy_y_face_._omp_fn.0;25;exch_qbc.f90:211-211;Single;0.06;0.02;;;;;;
71;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:37-162;Outermost;0.05;0.01;;;;;;
44;bt-mz.A.x;exact_rhs_._omp_fn.0;13;exact_rhs.f90:70-101;Innermost;0.05;0.01;;;;;;
55;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:374-378;Innermost;0.05;0.01;;;;;;
51;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:347-351;Innermost;0.05;0.01;;;;;;
62;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:245-249;Innermost;0.03;0.01;;;;;;
60;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:236-240;Innermost;0.03;0.01;;;;;;
118;bt-mz.A.x;add_._omp_fn.0;38;add.f90:24-29;Outermost;0.03;0.01;;;;;;
74;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:37-365;Outermost;0.02;0;;;;;;
63;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:254-258;Innermost;0.02;0;;;;;;
61;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-402;InBetween;0.02;0;;;;;;
58;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-402;InBetween;0.02;0;;;;;;
54;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:365-369;Innermost;0.02;0;;;;;;
32;bt-mz.A.x;exact_rhs_._omp_fn.0;13;exact_rhs.f90:270-301;Innermost;0.02;0;;;;;;
13;bt-mz.A.x;initialize_._omp_fn.0;9;initialize.f90:196-200;Innermost;0.02;0;;;;;;
103;bt-mz.A.x;copy_y_face_._omp_fn.1;26;exch_qbc.f90:222-222;Single;0.02;0;;;;;;
