loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:45-54;InBetween;0.05;0.03;;;;;;
112;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:146-148;Outermost;0.05;0.03;;;;;;
95;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:94-122;Single;0.05;0.03;;;;;;
54;lu-mz.A.x;setiv_._omp_fn.0;24;setiv.f90:39-57;Innermost;0.05;0.03;;;;;;
104;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Innermost;0.05;0.03;;;;;;
96;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:61-87;Single;0.04;0.02;;;;;;
106;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:108-110;Innermost;0.04;0.02;;;;;;
162;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.04;0.02;;;;;;
157;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.03;0.01;;;;;;
105;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Outermost;0.03;0.01;;;;;;
75;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:235-258;Innermost;0.02;0.01;;;;;;
74;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:227-230;Innermost;0.02;0.01;;;;;;
171;lu-mz.A.x;error_._omp_fn.0;48;error.f90:39-43;Innermost;0.02;0.01;;;;;;
155;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.02;0.01;;;;;;
86;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:59-74;Innermost;0.01;0;;;;;;
83;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:89-100;Innermost;0.01;0;;;;;;
80;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:89-198;InBetween;0.01;0;;;;;;
136;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-180;Outermost;0.01;0;;;;;;
73;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:213-224;Innermost;0.01;0;;;;;;
71;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-285;Innermost;0.01;0;;;;;;
62;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:366-389;Innermost;0.01;0;;;;;;
49;lu-mz.A.x;setbv_._omp_fn.0;21;setbv.f90:49-54;Innermost;0.01;0;;;;;;
91;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:37-143;Outermost;0.01;0;;;;;;
55;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-454;InBetween;0.01;0;;;;;;
