function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
59;lu-mz.A.x;exchange_3;exchange_3.f90:5-171;0.27;0.05;0.13;0.19;0.27;0.42576739192009;3;"100,0,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.24;0.05;0.02;0.04;0.08;0.1308299601078;12;"0,100,0,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.22;0.04;0.01;0.04;0.07;0.090390786528587;12;"0,100,0,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.19;0.04;0.01;0.03;0.11;0.16705416142941;12;"0,0,0,0,0,100,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.16;0.03;0;0.03;0.05;0.062559075653553;12;"0,0,100,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.12;0.02;0;0.02;0.06;0.12453023344278;12;"0,0,100,0,0,0,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.12;0.02;0.01;0.02;0.04;0.068375714123249;12;"0,100,0,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.12;0.02;0.01;0.02;0.04;0.057210024446249;12;"0,100,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.1;0.02;0.01;0.03;0.05;0.070987246930599;8;"100,0,0,0,0,0,0,0,0,0";
278;libpthread-2.31.so;__lll_lock_wait;;0.09;0.02;0;0.02;0.04;0.070189245045185;12;"0,0,0,0,0,100,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.09;0.02;0;0.02;0.04;0.065763205289841;11;"0,100,0,0,0,0,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.09;0.02;0.01;0.02;0.04;0.054193772375584;11;"0,100,0,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.09;0.02;0;0.02;0.03;0.048806875944138;12;"0,0,100,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.08;0.02;0;0.01;0.03;0.049284223467112;12;"97.05744779385,0,2.9425522061505,0,0,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.07;0.01;0.01;0.01;0.02;0.027105776593089;11;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.07;0.01;0;0.02;0.03;0.048825193196535;10;"0,3.2255704748012,9.6779304712577,0,32.26006791571,54.836431138231,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.07;0.01;0;0.01;0.03;0.047483064234257;12;"100,0,0,0,0,0,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.07;0.01;0.01;0.01;0.02;0.027506083250046;10;"0,0,0,0,0,100,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.07;0.01;0;0.01;0.05;0.081317752599716;10;"0,0,0,0,0,0,0,0,100,0";
568;libc-2.31.so;pthread_mutex_lock;;0.06;0.01;0;0.01;0.02;0.024017278105021;11;"0,0,0,0,0,100,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.06;0.01;0;0.02;0.02;0.042557626962662;8;"100,0,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.06;0.01;0;0.01;0.02;0.029461748898029;12;"100,0,0,0,0,0,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.06;0.01;0;0.01;0.02;0.030315358191729;11;"0,0,0,0,0,100,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.05;0.01;0;0.01;0.02;0.03001893684268;9;"0,0,0,0,0,100,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.05;0.01;0;0.01;0.02;0.033237688243389;9;"68.181978561755,0,31.818021438245,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.04;0.01;0;0.01;0.02;0.023788770660758;10;"0,0,0,0,0,0,0,0,100,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.03;0.01;0;0.01;0.02;0.024326046928763;7;"0,0,0,0,0,100,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.03;0.01;0.02;0.02;0.03;0.032671499997377;3;"0,0,100,0,0,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.03;0.01;0;0.01;0.02;0.032710634171963;6;"0,0,100,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.03;0.01;0.01;0.02;0.03;0.062240686267614;3;"0,14.283219619337,0,0,85.716780380663,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.03;0.01;0;0.01;0.02;0.043954949826002;6;"0,0,0,0,0,100,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.02;0;0.01;0.02;0.02;0.018179044127464;3;"0,100,0,0,0,0,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.02;0;0;0.01;0.01;0.011528116650879;8;"0,100,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.02;0;0;0.01;0.01;0.023006526753306;6;"100,0,0,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.02;0;0;0.01;0.02;0.043314579874277;4;"0,0,0,0,0,0,100,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.02;0;0;0.01;0.01;0.013763419352472;7;"0,100,0,0,0,0,0,0,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.02;0;0;0.01;0.01;0.010079453699291;6;"0,100,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.01;0;0;0.01;0.01;0.029866073280573;3;"100,0,0,0,0,0,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.01;0;0;0.01;0.02;0.047649785876274;3;"0,0,0,0,0,100,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.01;0;0;0.01;0.01;0.026810998097062;3;"0,0,100,0,0,0,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.01;0;0;0.01;0.01;0.015124265104532;4;"0,100,0,0,0,0,0,0,0,0";
561;libc-2.31.so;pthread_cond_wait;;0.01;0;0;0.01;0.01;0.017703425139189;3;"0,0,0,0,0,100,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0.01;0;0.01;0.01;0.01;0.020351545885205;2;"0,0,0,0,0,100,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.01;0;0.01;0.01;0.02;0.020445646718144;2;"0,0,0,0,0,100,0,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0.01;0;0;0.01;0.01;0.014254614710808;4;"0,0,0,0,0,100,0,0,0,0";
162;libpthread-2.31.so;__pthread_mutex_cond_lock;;0.01;0;0;0.01;0.01;0.016312841325998;3;"0,0,0,0,0,100,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.01;0;0;0.01;0.01;0.041026908904314;2;"100,0,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0.01;0;0;0;0.01;0.0008753637666814;3;"0,100,0,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.01;0;0;0.01;0.01;0.020459486171603;2;"0,0,100,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0;0.01;0.01;0.018381459638476;2;"0,0,0,0,0,0,100,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0.01;0;0;0;0.01;0.00042821813258342;3;"100,0,0,0,0,0,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.01;0;0;0.01;0.01;0.018273521214724;2;"0,100,0,0,0,0,0,0,0,0";
125;libmpich.so.12.1.8;pthread_cond_wait@plt;;0;0;0;0;0;0.00092561589553952;2;"0,100,0,0,0,0,0,0,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0;0;0;0;0;0.0011096224188805;2;"0,100,0,0,0,0,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0.00010793939873111;2;"100,0,0,0,0,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0;0;0;0;0;0.0010929823620245;2;"0,0,0,0,0,0,0,100,0,0";
34;libmpich.so.12.1.8;malloc@plt;;0;0;0;0;0;0.00044360349420458;2;"0,100,0,0,0,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0;0;0;0;0;0.0012996678706259;2;"0,0,100,0,0,0,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
266;libpthread-2.31.so;__pthread_cleanup_pop;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
264;libc-2.31.so;__strtoul_internal;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
50;lu-mz.A.x;pintgr_._omp_fn.2;pintgr.f90:171-215;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
35;lu-mz.A.x;copy_x_face;exch_qbc.f90:241-275;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
215;libmpich.so.12.1.8;MPI_Reduce_scatter_block;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
39;lu-mz.A.x;l2norm_._omp_fn.0;l2norm.f90:34-50;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
21;libmpichfort.so.12.1.8;MPI_Send@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
1016;libc-2.31.so;openat;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
263;libc-2.31.so;strtol;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
