function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
419;libmpich.so.12.1.8;MPI_Wait;;0.12;0.03;0.02;0.03;0.05;0.046521108597517;5;"0,100,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.11;0.03;0.01;0.03;0.05;0.040022157132626;5;"0,100,0,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.1;0.03;0.01;0.03;0.05;0.066539190709591;5;"0,0,0,0,0,100,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.1;0.03;0.01;0.03;0.04;0.041579131036997;5;"0,0,100,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.09;0.03;0;0.03;0.04;0.049923483282328;5;"0,0,100,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.09;0.02;0.01;0.02;0.04;0.046698924154043;5;"0,12.498831224837,0,0,87.501168775163,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.09;0.02;0.01;0.02;0.04;0.050276804715395;5;"100,0,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.08;0.02;0.05;0.06;0.06;0.013355366885662;2;"100,0,0,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.08;0.02;0.01;0.02;0.04;0.030461691319942;5;"0,100,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.08;0.02;0.04;0.05;0.06;0.037881061434746;2;"100,0,0,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.07;0.02;0.01;0.02;0.04;0.054426699876785;5;"0,0,0,0,0,100,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.06;0.02;0.02;0.02;0.03;0.023464316502213;4;"0,0,100,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.06;0.02;0.01;0.02;0.02;0.027488496154547;5;"0,0,100,0,0,0,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.05;0.02;0.01;0.01;0.02;0.017971094697714;5;"0,0,0,0,0,100,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.05;0.02;0;0.01;0.02;0.033908892422915;5;"0,0,0,0,0,0,0,0,100,0";
-1;kernel;unknown_kernel_region;;0.05;0.02;0.01;0.01;0.02;0.018058855086565;5;"0,13.334663023135,19.998787408865,0,66.666549568,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.05;0.01;0;0.01;0.02;0.032192248851061;5;"0,100,0,0,0,0,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.05;0.01;0.02;0.02;0.03;0.037334196269512;3;"0,100,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.05;0.01;0;0.01;0.02;0.02984600327909;5;"100,0,0,0,0,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.05;0.01;0.01;0.02;0.02;0.018286885693669;4;"0,0,100,0,0,0,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.04;0.01;0;0.01;0.02;0.020466165617108;5;"0,0,0,0,0,100,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.04;0.01;0;0.01;0.02;0.029373431578279;4;"0,100,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.04;0.01;0;0.01;0.03;0.030821187421679;4;"100,0,0,0,0,0,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.04;0.01;0;0.01;0.02;0.023430068045855;5;"0,100,0,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.04;0.01;0;0.01;0.02;0.027209773659706;4;"0,0,0,0,0,0,100,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.04;0.01;0;0.01;0.01;0.014979020692408;5;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.04;0.01;0;0.01;0.01;0.015127056278288;5;"0,0,100,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.04;0.01;0;0.01;0.01;0.012652905657887;5;"0,100,0,0,0,0,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.04;0.01;0;0.01;0.02;0.031142253428698;5;"0,100,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.03;0.01;0;0.01;0.01;0.0080748796463013;5;"100,0,0,0,0,0,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.03;0.01;0.01;0.01;0.02;0.017918350175023;3;"0,0,0,0,0,100,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.03;0.01;0;0.01;0.01;0.016150804236531;5;"100,0,0,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.03;0.01;0;0.01;0.01;0.017181320115924;4;"0,0,0,0,0,0,0,0,100,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.03;0.01;0;0.01;0.01;0.017396003007889;4;"100,0,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.03;0.01;0;0.01;0.02;0.027791699394584;3;"100,0,0,0,0,0,0,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.02;0.01;0;0.01;0.01;0.010498518124223;4;"0,0,0,0,0,100,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.02;0.01;0;0.01;0.01;0.0090376362204552;4;"0,0,100,0,0,0,0,0,0,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0.02;0.01;0;0.01;0.01;0.010350110940635;3;"0,100,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.02;0.01;0;0.01;0.01;0.010456988587976;3;"100,0,0,0,0,0,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.01;0;0;0;0;2.7585207135417e-05;3;"0,100,0,0,0,0,0,0,0,0";
1453;libc-2.31.so;__sprintf_chk;;0.01;0;0;0;0;6.8389999796636e-05;3;"0,0,0,0,0,0,0,100,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.01;0;0;0.01;0.01;0.012740103527904;2;"0,0,0,0,0,0,100,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.01;0;0;0;0;8.6037107394077e-05;3;"0,0,0,0,0,0,0,0,100,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0;0.01;0.01;0.012933539226651;2;"0,0,0,0,0,0,100,0,0,0";
1028;libc-2.31.so;__close;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,100,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0.01;0;0;0;0;6.373920768965e-05;2;"0,0,0,0,0,0,100,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.01;0;0;0;0;6.373920768965e-05;2;"0,0,100,0,0,0,0,0,0,0";
58;libgomp.so.1.0.0;malloc@plt;;0.01;0;0;0;0;3.8763246266171e-05;2;"0,0,100,0,0,0,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.01;0;0;0;0;0.00011229501251364;2;"0,0,0,0,0,0,100,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0.01;0;0;0;0;0.00011229501251364;2;"0,0,0,0,0,0,100,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.01;0;0;0;0;0.00011229501251364;2;"0,0,0,0,0,100,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0.01;0;0;0;0;9.6717798442114e-05;2;"0,100,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.01;0;0;0;0;9.6717798442114e-05;2;"0,100,0,0,0,0,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0.01;0;0;0;0;9.6717798442114e-05;2;"100,0,0,0,0,0,0,0,0,0";
838;libc-2.31.so;readdir;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
35;lu-mz.A.x;copy_x_face;exch_qbc.f90:241-275;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
96;libmpichfort.so.12.1.8;MPI_Irecv@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
60;lu-mz.A.x;exchange_4;exchange_4.f90:5-82;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
1016;libc-2.31.so;openat;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
456;libc-2.31.so;vscanf;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
108;libgomp.so.1.0.0;.text@start;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
32;libmpich.so.12.1.8;read@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
