function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.14;0.04;;;;;;"100,0,0,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.14;0.04;;;;;;"0,0,100,0,0,0,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.13;0.04;;;;;;"0,0,0,0,0,100,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.13;0.04;;;;;;"0,100,0,0,0,0,0,0,0,0";
419;libmpich.so.12.1.8;MPI_Wait;;0.11;0.03;;;;;;"0,100,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.09;0.02;;;;;;"0,0,100,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.09;0.02;;;;;;"0,0,100,0,0,0,0,0,0,0";
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.09;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.07;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
574;libc-2.31.so;pthread_self;;0.07;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
568;libc-2.31.so;pthread_mutex_lock;;0.07;0.02;;;;;;"0,0,0,0,0,100,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.07;0.02;;;;;;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.07;0.02;;;;;;"0,25,0,0,75,0,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.05;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.05;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.05;0.01;;;;;;"0,100,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.05;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.05;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.05;0.01;;;;;;"0,0,100,0,0,0,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.04;0.01;;;;;;"0,0,0,0,0,100,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.04;0.01;;;;;;"100,0,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.04;0.01;;;;;;"0,50,0,0,50,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.02;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
589;libc-2.31.so;__libc_free;;0.02;0;;;;;;"0,0,0,0,0,0,0,0,100,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.02;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0.02;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.02;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.02;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0.02;0;;;;;;"0,0,0,0,0,0,100,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.02;0;;;;;;"0,0,0,0,0,100,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.02;0;;;;;;"0,100,0,0,0,0,0,0,0,0";
60;lu-mz.A.x;exchange_4;exchange_4.f90:5-82;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
58;libgomp.so.1.0.0;malloc@plt;;0.02;0;;;;;;"0,0,100,0,0,0,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.02;0;;;;;;"100,0,0,0,0,0,0,0,0,0";
