loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
56;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:383-388;Innermost;0.51;0.25;;;;;;
119;bt-mz.A.x;add_._omp_fn.0;38;add.f90:29-29;Innermost;0.42;0.21;;;;;;
114;bt-mz.A.x;z_solve_._omp_fn.0;36;z_solve.f90:313-313;Innermost;0.28;0.14;;;;;;
48;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:402-404;Innermost;0.26;0.13;;;;;;
97;bt-mz.A.x;y_solve_._omp_fn.0;23;y_solve.f90:51-397;Outermost;0.25;0.12;;;;;;
92;bt-mz.A.x;x_solve_._omp_fn.0;21;x_solve.f90:53-398;Outermost;0.24;0.12;;;;;;
100;bt-mz.A.x;y_solve_._omp_fn.0;23;y_solve.f90:336-359;Innermost;0.18;0.09;;;;;;
67;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:62-169;Outermost;0.14;0.07;;;;;;
113;bt-mz.A.x;z_solve_._omp_fn.0;36;z_solve.f90:350-374;Innermost;0.12;0.06;;;;;;
105;bt-mz.A.x;copy_x_face_._omp_fn.1;28;exch_qbc.f90:261-261;Single;0.12;0.06;;;;;;
104;bt-mz.A.x;copy_x_face_._omp_fn.0;27;exch_qbc.f90:250-250;Single;0.12;0.06;;;;;;
58;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-402;InBetween;0.09;0.04;;;;;;
95;bt-mz.A.x;x_solve_._omp_fn.0;21;x_solve.f90:341-363;Innermost;0.08;0.04;;;;;;
51;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:347-351;Innermost;0.08;0.04;;;;;;
54;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:365-369;Innermost;0.06;0.03;;;;;;
52;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-404;InBetween;0.06;0.03;;;;;;
64;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:263-267;Innermost;0.04;0.02;;;;;;
102;bt-mz.A.x;copy_y_face_._omp_fn.0;25;exch_qbc.f90:211-211;Single;0.04;0.02;;;;;;
74;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:37-365;Outermost;0.03;0.01;;;;;;
61;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:185-402;InBetween;0.03;0.01;;;;;;
23;bt-mz.A.x;initialize_._omp_fn.0;9;initialize.f90:56-84;Innermost;0.03;0.01;;;;;;
71;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:37-162;Outermost;0.02;0.01;;;;;;
63;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:254-258;Innermost;0.02;0.01;;;;;;
62;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:245-249;Innermost;0.02;0.01;;;;;;
60;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:236-240;Innermost;0.02;0.01;;;;;;
38;bt-mz.A.x;exact_rhs_._omp_fn.0;13;exact_rhs.f90:170-201;Innermost;0.02;0.01;;;;;;
55;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:374-378;Innermost;0.02;0.01;;;;;;
32;bt-mz.A.x;exact_rhs_._omp_fn.0;13;exact_rhs.f90:270-301;Innermost;0.02;0.01;;;;;;
53;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:356-360;Innermost;0.02;0.01;;;;;;
118;bt-mz.A.x;add_._omp_fn.0;38;add.f90:24-29;Outermost;0.02;0.01;;;;;;
103;bt-mz.A.x;copy_y_face_._omp_fn.1;26;exch_qbc.f90:222-222;Single;0.02;0.01;;;;;;
43;bt-mz.A.x;exact_rhs_._omp_fn.0;13;exact_rhs.f90:122-122;Innermost;0.01;0;;;;;;
123;bt-mz.A.x;error_norm_._omp_fn.0;40;error.f90:38-44;Innermost;0.01;0;;;;;;
49;bt-mz.A.x;compute_rhs_._omp_fn.0;17;rhs.f90:162-404;Outermost;0.01;0;;;;;;
