function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
349;libc-2.31.so;__isoc99_sscanf;;0.08;0;0;0;0;0.0075015951879323;3;"0,0,0,0,0,0,0,100,0,0";
264;libc-2.31.so;__strtoul_internal;;0.08;0;0;0;0;0.0011148959165439;3;"0,0,0,0,0,0,0,100,0,0";
515;libc-2.31.so;_IO_setb;;0.08;0;0;0;0;0.0011151368962601;3;"0,0,0,0,0,0,100,0,0,0";
0;lbm;Unknown function;;0.06;0;0;0;0;0.0070162699557841;2;"100,0,0,0,0,0,0,0,0,0";
366;libc-2.31.so;_IO_getline_info;;0.06;0;0;0;0;0.0083818277344108;2;"0,0,0,0,0,0,100,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0.06;0;0;0;0;0.0027201997581869;2;"0,0,0,0,100,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.06;0;0;0;0;1.2644053981603e-07;2;"0,0,0,0,0,0,0,0,100,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.06;0;0;0;0;3.5886748150915e-07;2;"0,0,100,0,0,0,0,0,0,0";
1;lbm;main;lbm_struct.h:139-139,stdio2.h:100-265,main.c:27-270,lbm_comm.c:14-264,lbm_phys.c:187-229,lbm_config.c:16-119,lbm_struct.c:14-45;0.03;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
826;libc-2.31.so;__clock_gettime;;0.03;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
58;libgomp.so.1.0.0;malloc@plt;;0.03;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
267;libpthread-2.31.so;__pthread_cleanup_push_defer;;0.03;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
456;libc-2.31.so;vscanf;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
32;libmpich.so.12.1.8;read@plt;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
142;libmpich.so.12.1.8;__snprintf_chk@plt;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
500;libc-2.31.so;_IO_file_close_it;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
590;libc-2.31.so;__libc_realloc;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
49;libc-2.31.so;.plt.sec@start;;0.03;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
102;libmpich.so.12.1.8;strchr@plt;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
954;libc-2.31.so;sched_setaffinity;;0.03;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.03;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
263;libmpich.so.12.1.8;MPI_Comm_rank;;0.03;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.03;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
988;libc-2.31.so;__sched_cpufree;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
0;[vdso];Unknown function;;0.03;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.03;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
