function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0.01;0;0;0;0;0.00022059210459702;3;"66.66710215416,0,33.33289784584,0,0,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.01;0;0;0.01;0.01;0.015160273760557;2;"0,0,0,0,0,100,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0.01;0;0;0.01;0.01;0.014258224517107;2;"100,0,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.01;0;0;0.01;0.01;0.013965335674584;2;"0,100,0,0,0,0,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0.01;0;0;0;0;0.00017378594202455;2;"0,100,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.01;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0.01;0;0;0;0;1.494105799793e-05;2;"100,0,0,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.01;0;0;0;0;0.00039831275353208;2;"0,0,0,0,0,0,100,0,0,0";
1018;libc-2.31.so;__read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
589;libc-2.31.so;__libc_free;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0";
506;libc-2.31.so;_IO_file_underflow;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
66;libmpich.so.12.1.8;readdir@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
1016;libc-2.31.so;openat;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
306;libc-2.31.so;cuserid;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
264;libc-2.31.so;__strtoul_internal;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
123;libc-2.31.so;ngettext;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
35;lu-mz.A.x;copy_x_face;exch_qbc.f90:241-275;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
