function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
153;libpthread-2.31.so;__GI___pthread_mutex_lock;;0.29;0.04;0.01;0.04;0.07;0.1371553838253;12;"0,0,0,0,0,100,0,0,0,0";
386;libmpich.so.12.1.8;MPI_Irecv;;0.24;0.03;0.01;0.03;0.07;0.14466024935246;11;"0,100,0,0,0,0,0,0,0,0";
21;lu-mz.A.x;exact;exact.f90:4-52;0.21;0.03;0.01;0.03;0.05;0.11296137422323;12;"98.437259066545,0,1.5627409334553,0,0,0,0,0,0,0";
418;libmpich.so.12.1.8;MPI_Testsome;;0.18;0.02;0.01;0.02;0.03;0.061209347099066;12;"0,100,0,0,0,0,0,0,0,0";
33;lu-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:263-265;0.17;0.02;0.01;0.03;0.05;0.094919830560684;8;"100,0,0,0,0,0,0,0,0,0";
388;libmpich.so.12.1.8;MPI_Isend;;0.17;0.02;0.01;0.02;0.05;0.10269652307034;12;"0,100,0,0,0,0,0,0,0,0";
419;libmpich.so.12.1.8;MPI_Wait;;0.15;0.02;0;0.02;0.04;0.082590870559216;12;"0,100,0,0,0,0,0,0,0,0";
24;lu-mz.A.x;erhs_._omp_fn.0;erhs.f90:53-484;0.15;0.02;0.01;0.02;0.04;0.051386885344982;11;"100,0,0,0,0,0,0,0,0,0";
209;libgomp.so.1.0.0;omp_get_num_threads;;0.14;0.02;0;0.02;0.03;0.063500940799713;12;"0,0,100,0,0,0,0,0,0,0";
31;lu-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:226-228;0.12;0.01;0;0.01;0.02;0.052403930574656;12;"100,0,0,0,0,0,0,0,0,0";
626;libmpichfort.so.12.1.8;MPI_IRECV;;0.1;0.01;0;0.02;0.03;0.076621189713478;10;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.1;0.01;0;0.01;0.03;0.06849616765976;10;"0,0,100,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.09;0.01;0;0.02;0.03;0.077157773077488;8;"100,0,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.09;0.01;0;0.02;0.04;0.094720557332039;8;"100,0,0,0,0,0,0,0,0,0";
539;libmpich.so.12.1.8;MPII_Grequest_set_lang_f77;;0.08;0.01;0;0.01;0.02;0.050122451037169;11;"0,100,0,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0.08;0.01;0;0.01;0.02;0.053432416170835;10;"0,0,0,0,0,100,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.08;0.01;0.01;0.02;0.04;0.070588953793049;6;"0,4.3472396246765,0,0,95.652760375324,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.07;0.01;0;0.01;0.01;0.029807906597853;10;"0,0,14.285646747164,0,57.144246477212,28.570106775624,0,0,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.06;0.01;0;0.01;0.02;0.052447307854891;8;"0,100,0,0,0,0,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.06;0.01;0;0.01;0.02;0.046476524323225;9;"0,100,0,0,0,0,0,0,0,0";
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.06;0.01;0;0.01;0.02;0.060036137700081;6;"0,100,0,0,0,0,0,0,0,0";
1063;libc-2.31.so;__poll;;0.05;0.01;0;0.01;0.02;0.044539630413055;7;"0,0,0,0,0,0,100,0,0,0";
30;lu-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:216-218;0.05;0.01;0;0.01;0.03;0.067028149962425;8;"100,0,0,0,0,0,0,0,0,0";
210;libgomp.so.1.0.0;omp_get_thread_num;;0.05;0.01;0;0.01;0.01;0.025908814743161;8;"0,0,100,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.05;0.01;0;0.01;0.01;0.036172632128;8;"100,0,0,0,0,0,0,0,0,0";
111;libgomp.so.1.0.0;GOMP_barrier;;0.04;0.01;0;0.01;0.02;0.048670683056116;7;"0,0,100,0,0,0,0,0,0,0";
588;libc-2.31.so;__libc_malloc;;0.04;0.01;0;0.01;0.01;0.030095055699348;7;"0,0,0,0,0,0,0,0,100,0";
568;libc-2.31.so;pthread_mutex_lock;;0.04;0.01;0;0.01;0.01;0.030614953488111;7;"0,0,0,0,0,100,0,0,0,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.04;0.01;0;0.01;0.02;0.062065754085779;6;"0,0,0,0,0,100,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.04;0;0;0.01;0.01;0.012652066536248;10;"0,0,0,0,0,100,0,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0.04;0;0;0.01;0.01;0.032278373837471;7;"0,0,0,0,0,100,0,0,0,0";
0;lu-mz.A.x;Unknown function;;0.03;0;0;0.01;0.01;0.018417246639729;8;"70.003404898147,0,29.996595101853,0,0,0,0,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0.03;0;0;0.01;0.01;0.041099440306425;6;"0,0,100,0,0,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.03;0;0;0.01;0.02;0.051920138299465;5;"0,0,0,0,0,0,0,0,100,0";
574;libc-2.31.so;pthread_self;;0.03;0;0;0.01;0.01;0.034333232790232;6;"0,0,0,0,0,100,0,0,0,0";
557;libc-2.31.so;pthread_cond_broadcast;;0.03;0;0;0.01;0.01;0.035432234406471;5;"0,0,0,0,0,100,0,0,0,0";
1016;libc-2.31.so;openat;;0.02;0;0;0.01;0.01;0.020156268030405;4;"0,0,0,0,0,0,100,0,0,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.02;0;0;0;0;0.00043129056575708;7;"0,0,0,0,0,100,0,0,0,0";
278;libpthread-2.31.so;__lll_lock_wait;;0.02;0;0;0.01;0.01;0.016499007120728;6;"0,0,0,0,0,100,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0.02;0;0;0.01;0.01;0.017785023897886;5;"0,100,0,0,0,0,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0.02;0;0;0.01;0.01;0.022979170084;3;"0,0,0,0,0,0,100,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.02;0;0;0.01;0.01;0.020816875621676;4;"0,0,100,0,0,0,0,0,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0.02;0;0;0.01;0.01;0.019629837945104;4;"100,0,0,0,0,0,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.01;0;0;0.01;0.01;0.023715723305941;3;"0,100,0,0,0,0,0,0,0,0";
158;libmpich.so.12.1.8;pthread_mutex_unlock@plt;;0.01;0;0;0.01;0.01;0.023020660504699;3;"0,100,0,0,0,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0.01;0;0;0;0;0.00017632417439017;4;"0,0,0,0,0,0,0,0,100,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.01;0;0;0.01;0.01;0.023333571851254;3;"0,100,0,0,0,0,0,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0.01;0;0;0;0;0.00055638328194618;3;"0,0,0,0,0,0,100,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.01;0;0;0;0;0.00055638328194618;3;"0,0,100,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0;0;0;0.00043830089271069;3;"100,0,0,0,0,0,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0.01;0;0;0;0;0.00020343756477814;2;"0,100,0,0,0,0,0,0,0,0";
306;libc-2.31.so;cuserid;;0.01;0;0;0;0;0.00054663937771693;2;"0,0,0,0,100,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.01;0;0;0;0;0.00054663937771693;2;"100,0,0,0,0,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.01;0;0;0;0;8.9419809228275e-05;2;"0,0,0,0,0,100,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0.01;0;0;0;0;8.9419809228275e-05;2;"100,0,0,0,0,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0.01;0;0;0;0;0.00029285738128237;2;"0,0,0,0,0,0,0,100,0,0";
838;libc-2.31.so;readdir;;0.01;0;0;0;0;0.00040535259176977;2;"0,0,0,0,0,0,100,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0.01;0;0;0;0;7.9367782745976e-05;2;"0,0,100,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0.01;0;0;0;0;0.00043962060590275;2;"100,0,0,0,0,0,0,0,0,0";
1018;libc-2.31.so;__read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
357;libc-2.31.so;_IO_fgets;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
50;lu-mz.A.x;pintgr_._omp_fn.2;pintgr.f90:171-215;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
420;libmpich.so.12.1.8;MPI_Waitall;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
366;libc-2.31.so;_IO_getline_info;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
59;libnss_files-2.31.so;_nss_files_getservbyport_r;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
7;lu-mz.A.x;init_workarray_._omp_fn.0;lu.f90:436-456;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
1028;libc-2.31.so;__close;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
497;libc-2.31.so;_IO_file_read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
30;libmpich.so.12.1.8;openat@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
378;libc-2.31.so;_IO_ungetc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
33;libmpich.so.12.1.8;strncmp@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
