loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.2;0.02;;;;;;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.16;0.02;;;;;;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.16;0.02;;;;;;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.16;0.02;;;;;;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.12;0.01;;;;;;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.12;0.01;;;;;;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.12;0.01;;;;;;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.12;0.01;;;;;;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.08;0.01;;;;;;
130;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Outermost;0.08;0.01;;;;;;
232;lu-mz.A.x;exchange_1;58;exchange_1.f90:80-85;Single;0.08;0.01;;;;;;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.08;0.01;;;;;;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.08;0.01;;;;;;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.04;0;;;;;;
82;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:259-282;Innermost;0.04;0;;;;;;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0.04;0;;;;;;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0.04;0;;;;;;
153;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;Outermost;0.04;0;;;;;;
105;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:43-48;Outermost;0.04;0;;;;;;
243;lu-mz.A.x;exchange_3;59;exchange_3.f90:55-67;Outermost;0.04;0;;;;;;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.04;0;;;;;;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0.04;0;;;;;;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0.04;0;;;;;;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.04;0;;;;;;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.04;0;;;;;;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.04;0;;;;;;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0.04;0;;;;;;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.04;0;;;;;;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.04;0;;;;;;
59;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-484;InBetween;0.04;0;;;;;;
