function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
568;libc-2.31.so;pthread_mutex_lock;;0.03;0.01;0;0.01;0.01;0.027835631743073;3;"0,0,0,0,0,100,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0.03;0.01;0;0.01;0.01;0.021430792286992;5;"0,0,0,0,0,0,100,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0.02;0.01;0;0.01;0.01;0.010789664462209;5;"0,100,0,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.02;0.01;0;0.01;0.01;0.024070408195257;4;"0,16.66822944409,33.331050266977,0,50.000720288933,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.02;0.01;0;0.01;0.02;0.041745021939278;3;"0,0,0,0,0,0,0,0,100,0";
569;libc-2.31.so;pthread_mutex_unlock;;0.02;0.01;0.01;0.01;0.01;1.4103389730735e-05;2;"0,0,0,0,0,100,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.02;0.01;0;0.01;0.01;0.02409409917891;4;"0,0,100,0,0,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0.02;0;0;0.01;0.01;0.011968147940934;4;"0,0,0,0,0,0,0,100,0,0";
622;libmpichfort.so.12.1.8;MPI_ISEND;;0.02;0;0;0.01;0.01;0.012103805318475;4;"0,100,0,0,0,0,0,0,0,0";
627;libmpichfort.so.12.1.8;MPI_WAIT;;0.02;0;0;0.01;0.01;0.013921947218478;3;"0,100,0,0,0,0,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0.02;0;0;0.01;0.01;0.01381509937346;3;"100,0,0,0,0,0,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.02;0;0;0;0;3.2751904655015e-05;4;"0,100,0,0,0,0,0,0,0,0";
195;libpthread-2.31.so;__pthread_cond_broadcast;;0.02;0;0;0;0;3.8619360566372e-05;4;"0,0,0,0,0,100,0,0,0,0";
46;lu-mz.A.x;sync_left;syncs.f90:73-88;0.02;0;0;0;0;4.8938229156192e-05;4;"100,0,0,0,0,0,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0.01;0;0;0.01;0.01;0.016907626762986;2;"0,100,0,0,0,0,0,0,0,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0.01;0;0;0;0;3.6357094359118e-05;3;"100,0,0,0,0,0,0,0,0,0";
47;lu-mz.A.x;sync_right;syncs.f90:111-125;0.01;0;0;0;0;3.8440080970759e-05;3;"100,0,0,0,0,0,0,0,0,0";
174;libmpich.so.12.1.8;.plt.got@start;;0.01;0;0;0;0;4.0172890294343e-05;3;"0,100,0,0,0,0,0,0,0,0";
1016;libc-2.31.so;openat;;0.01;0;0;0;0;4.520348738879e-05;3;"0,0,0,0,0,0,100,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0.01;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0.01;0;0;0;0;4.9253860197496e-05;2;"0,0,0,0,100,0,0,0,0,0";
39;lu-mz.A.x;l2norm_._omp_fn.0;l2norm.f90:34-50;0.01;0;0;0;0;4.9253860197496e-05;2;"100,0,0,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0.01;0;0;0;0;4.7415205983725e-08;2;"0,0,0,0,100,0,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0.01;0;0;0;0;5.2835024689557e-05;2;"0,100,0,0,0,0,0,0,0,0";
21;libmpichfort.so.12.1.8;MPI_Send@plt;;0.01;0;0;0;0;5.7584449677961e-05;2;"0,100,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0.01;0;0;0;0;2.4662491341587e-05;2;"100,0,0,0,0,0,0,0,0,0";
1453;libc-2.31.so;__sprintf_chk;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
515;libc-2.31.so;_IO_setb;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
58;libgomp.so.1.0.0;malloc@plt;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
54;libmpich.so.12.1.8;free@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
1018;libc-2.31.so;__read;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
138;libmpich.so.12.1.8;__sprintf_chk@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
24;ld-2.31.so;__tls_get_addr;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
267;libpthread-2.31.so;__pthread_cleanup_push_defer;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
1455;libc-2.31.so;__snprintf_chk;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
838;libc-2.31.so;readdir;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
366;libc-2.31.so;_IO_getline_info;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
96;libmpichfort.so.12.1.8;MPI_Irecv@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
606;libmpich.so.12.1.8;MPL_wtime_todouble;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
264;libc-2.31.so;__strtoul_internal;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
52;lu-mz.A.x;pintgr_._omp_fn.0;pintgr.f90:34-78;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
