function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
35;bt-mz.A.x;binvrhs;solve_subs.f90:508-639;0.26;0.03;0.01;0.03;0.08;0.19211179018021;10;"100,0,0,0,0,0,0,0,0,0";
38;bt-mz.A.x;add_._omp_fn.0;add.f90:24-29;0.15;0.02;0.01;0.02;0.05;0.15559674799442;9;"100,0,0,0,0,0,0,0,0,0";
12;bt-mz.A.x;exact_solution;exact_solution.f90:24-28;0.08;0.01;0.01;0.01;0.02;0.037510547786951;9;"100,0,0,0,0,0,0,0,0,0";
1318;libc-2.31.so;process_vm_readv;;0.07;0.01;0.01;0.01;0.03;0.078855209052563;6;"0,0,0,0,100,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0.06;0.01;0.01;0.01;0.02;0.03628820553422;8;"0,0,0,0,100,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0.06;0.01;0.01;0.01;0.01;0.025602851063013;8;"0,0,0,0,100,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.03;0;0.01;0.01;0.01;0.027677468955517;4;"0,0,100,0,0,0,0,0,0,0";
27;bt-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:246-250;0.03;0;0.01;0.01;0.02;0.082972474396229;3;"100,0,0,0,0,0,0,0,0,0";
25;bt-mz.A.x;copy_y_face_._omp_fn.0;exch_qbc.f90:207-211;0.03;0;0.01;0.01;0.02;0.047888852655888;4;"100,0,0,0,0,0,0,0,0,0";
1275;libc-2.31.so;epoll_wait;;0.02;0;0.03;0.03;0.03;0;5;"0,0,0,0,0,0,100,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.02;0;0.01;0.01;0.01;0.023976985365152;4;"0,0,0,0,0,0,0,0,100,0";
13;bt-mz.A.x;exact_rhs_._omp_fn.0;exact_rhs.f90:23-347;0.02;0;0.01;0.01;0.01;0.024003800004721;4;"100,0,0,0,0,0,0,0,0,0";
720;libc-2.31.so;__bzero;;0.02;0;0.01;0.01;0.01;0.027730509638786;3;"0,0,0,0,0,0,0,0,100,0";
587;libc-2.31.so;pthread_attr_setschedparam;;0.02;0;0.01;0.01;0.01;6.5064195950981e-05;2;"0,0,0,0,0,100,0,0,0,0";
10;ld-2.31.so;.text@start;;0.02;0;0.01;0.01;0.01;0.027730513364077;3;"0,0,0,0,100,0,0,0,0,0";
9;bt-mz.A.x;initialize_._omp_fn.0;initialize.f90:24-200;0.02;0;0.01;0.01;0.01;0.027690663933754;3;"100,0,0,0,0,0,0,0,0,0";
1905;libc-2.31.so;__nss_database_lookup;;0.01;0;0.01;0.01;0.01;2.6562347557046e-05;3;"0,0,0,0,0,0,0,0,0,100";
916;libmpi.so.40.10.1;ompi_request_default_test_all;;0.01;0;0.01;0.01;0.01;2.2958964109421e-05;3;"0,100,0,0,0,0,0,0,0,0";
351;libc-2.31.so;psiginfo;;0.01;0;0.01;0.01;0.01;3.5089909943053e-05;3;"0,0,0,0,100,0,0,0,0,0";
191;libpthread-2.31.so;__pthread_cond_wait;;0.01;0;0.01;0.01;0.01;3.5085031413473e-05;3;"0,0,0,0,0,100,0,0,0,0";
26;bt-mz.A.x;copy_y_face_._omp_fn.1;exch_qbc.f90:218-222;0.01;0;0.01;0.01;0.01;0.033848993480206;2;"100,0,0,0,0,0,0,0,0,0";
1379;libmpi.so.40.10.1;MPI_Waitall;;0.01;0;0.01;0.01;0.01;4.877444007434e-05;2;"0,100,0,0,0,0,0,0,0,0";
994;libc-2.31.so;__xstat;;0.01;0;0.01;0.01;0.01;3.2468877179781e-05;2;"0,0,0,0,0,0,100,0,0,0";
756;libmpi.so.40.10.1;ompi_comm_request_progress;;0.01;0;0.01;0.01;0.01;1.6273952496704e-05;2;"0,100,0,0,0,0,0,0,0,0";
240;libgomp.so.1.0.0;omp_in_final;;0.01;0;0.01;0.01;0.01;3.2532097975491e-05;2;"0,0,100,0,0,0,0,0,0,0";
64;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;0.01;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
28;bt-mz.A.x;copy_x_face_._omp_fn.1;exch_qbc.f90:257-261;0.01;0;0.01;0.01;0.01;6.5000975155272e-05;2;"100,0,0,0,0,0,0,0,0,0";
1363;libopen-pal.so.40.10.1;mca_base_var_group_get_internal;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1342;libc-2.31.so;socketpair;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1323;libmpi.so.40.10.1;MPI_Status_c2f;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
1076;libc-2.31.so;__read_nocancel;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1075;libc-2.31.so;__open64_nocancel;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1074;libc-2.31.so;__close_nocancel;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1018;libc-2.31.so;__read;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
1013;libc-2.31.so;__open;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
918;libmpi.so.40.10.1;ompi_request_default_wait;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
873;libopen-pal.so.40.10.1;opal_pointer_array_add;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
836;libc-2.31.so;getdents64;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
826;libc-2.31.so;__clock_gettime;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
589;libc-2.31.so;__libc_free;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,100,0";
522;libc-2.31.so;_IO_enable_locks;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,100,0,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0;0;0.01;0.01;0.01;0;1;"0,0,100,0,0,0,0,0,0,0";
198;mca_pml_ob1.so;mca_pml_ob1_recv_req_start;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
194;mca_pml_ob1.so;mca_pml_ob1_rget_completion;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
171;mca_pml_ob1.so;mca_pml_ob1_recv_frag_callback_rget;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
160;libpthread-2.31.so;__GI___pthread_mutex_unlock;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
130;libpthread-2.31.so;__pthread_clockjoin_ex;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,100,0,0,0,0";
56;mca_btl_vader.so;mca_btl_vader_alloc;;0;0;0.01;0.01;0.01;0;1;"0,100,0,0,0,0,0,0,0,0";
40;bt-mz.A.x;error_norm_._omp_fn.0;error.f90:29-51;0;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
20;libdl-2.31.so;dlsym;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
7;bt-mz.A.x;bt_mz;bt.f90:48-332;0;0;0.01;0.01;0.01;0;1;"100,0,0,0,0,0,0,0,0,0";
