function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
624;libmpich.so.12.1.8;MPL_shm_seg_remove;;0.02;0;0;0.02;0.03;0.060688327997923;10;"0,100,0,0,0,0,0,0,0,0";
159;libpthread-2.31.so;__pthread_mutex_unlock_usercnt;;0.02;0;0;0.01;0.01;0.024980779737234;26;"0,0,0,0,0,100,0,0,0,0";
162;libmpich.so.12.1.8;memcpy@plt;;0.02;0;0;0.01;0.01;0.02104271762073;27;"0,100,0,0,0,0,0,0,0,0";
32;lu-mz.A.x;copy_x_face_._omp_fn.0;exch_qbc.f90:253-255;0.02;0;0;0.01;0.02;0.034073356539011;20;"100,0,0,0,0,0,0,0,0,0";
561;libc-2.31.so;pthread_cond_wait;;0.02;0;0;0.01;0.01;0.022850563749671;24;"0,0,0,0,0,100,0,0,0,0";
275;libpthread-2.31.so;__pthread_enable_asynccancel;;0.02;0;0;0.01;0.02;0.024063354358077;25;"0,0,0,0,0,100,0,0,0,0";
1063;libc-2.31.so;__poll;;0.01;0;0;0.01;0.04;0.069531470537186;14;"0,0,0,0,0,0,100,0,0,0";
571;libc-2.31.so;pthread_setcanceltype;;0.01;0;0;0.01;0.02;0.055141989141703;10;"0,0,0,0,0,100,0,0,0,0";
276;libpthread-2.31.so;__pthread_disable_asynccancel;;0.01;0;0;0.01;0.01;0.020526068285108;19;"0,0,0,0,0,100,0,0,0,0";
265;libpthread-2.31.so;__pthread_cleanup_push;;0.01;0;0;0.01;0.01;0.019419632852077;17;"0,0,0,0,0,100,0,0,0,0";
226;libgomp.so.1.0.0;GOMP_single_copy_end;;0.01;0;0;0.01;0.02;0.04331286996603;10;"0,0,100,0,0,0,0,0,0,0";
45;lu-mz.A.x;sync_init;syncs.f90:27-50;0.01;0;0;0.01;0.01;0.019318722188473;10;"0,0,100,0,0,0,0,0,0,0";
202;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.01;0;0;0.01;0.01;0.031606137752533;8;"0,0,100,0,0,0,0,0,0,0";
718;libc-2.31.so;explicit_bzero;;0.01;0;0;0.01;0.01;0.0332255885005;7;"0,0,0,0,0,0,0,0,100,0";
22;lu-mz.A.x;setiv_._omp_fn.0;setiv.f90:34-60;0;0;0;0.01;0.01;0.012395171448588;9;"100,0,0,0,0,0,0,0,0,0";
147;libmpich.so.12.1.8;pthread_mutex_lock@plt;;0;0;0;0;0;0.0041270041838288;10;"0,100,0,0,0,0,0,0,0,0";
266;libc-2.31.so;__strtol_l;;0;0;0;0.01;0.01;0.020709067583084;7;"0,0,0,0,0,0,0,100,0,0";
205;libgomp.so.1.0.0;GOMP_parallel;;0;0;0;0.01;0.01;0.038268342614174;6;"0,0,100,0,0,0,0,0,0,0";
266;libpthread-2.31.so;__pthread_cleanup_pop;;0;0;0;0;0;0.0039316941983998;8;"0,0,0,0,0,100,0,0,0,0";
27;lu-mz.A.x;ssor;ssor.f90:4-182;0;0;0;0.01;0.01;0.017879996448755;5;"100,0,0,0,0,0,0,0,0,0";
154;libmpich.so.12.1.8;pthread_cond_broadcast@plt;;0;0;0;0;0;0.0035832785069942;6;"0,100,0,0,0,0,0,0,0,0";
79;libmpich.so.12.1.8;poll@plt;;0;0;0;0.01;0.01;0.019716147333384;4;"0,100,0,0,0,0,0,0,0,0";
290;libgomp.so.1.0.0;omp_get_num_threads_;;0;0;0;0;0;0.0036117422860116;6;"0,0,100,0,0,0,0,0,0,0";
34;lu-mz.A.x;copy_y_face;exch_qbc.f90:204-238;0;0;0;0;0;0.0022315646056086;6;"100,0,0,0,0,0,0,0,0,0";
9;lu-mz.A.x;lu_mz;lu.f90:50-412;0;0;0;0.01;0.02;0.061360873281956;3;"100,0,0,0,0,0,0,0,0,0";
125;libmpich.so.12.1.8;pthread_cond_wait@plt;;0;0;0;0;0;0.0042158560827374;5;"0,100,0,0,0,0,0,0,0,0";
518;libc-2.31.so;_IO_default_xsputn;;0;0;0;0;0;0.0036098163109273;5;"0,0,0,0,0,0,100,0,0,0";
34;libmpich.so.12.1.8;malloc@plt;;0;0;0;0;0;0.0028244857676327;5;"0,100,0,0,0,0,0,0,0,0";
614;libmpichfort.so.12.1.8;MPI_SEND;;0;0;0;0;0;0.003167966613546;5;"0,100,0,0,0,0,0,0,0,0";
1016;libc-2.31.so;openat;;0;0;0;0;0;0.0028842918109149;5;"0,0,0,0,0,0,100,0,0,0";
54;libmpich.so.12.1.8;free@plt;;0;0;0;0;0;0.00073976867133752;4;"0,100,0,0,0,0,0,0,0,0";
323;libmpichfort.so.12.1.8;MPI_Wait@plt;;0;0;0;0;0;0.0025116740725935;4;"0,100,0,0,0,0,0,0,0,0";
397;libmpich.so.12.1.8;MPI_Send;;0;0;0;0.01;0.01;0.025801241397858;3;"0,100,0,0,0,0,0,0,0,0";
19;lu-mz.A.x;setbv_._omp_fn.0;setbv.f90:26-74;0;0;0;0.01;0.01;0.027661241590977;3;"100,0,0,0,0,0,0,0,0,0";
38;lu-mz.A.x;rhs;rhs.f90:5-484;0;0;0;0;0;0.0029776357114315;4;"100,0,0,0,0,0,0,0,0,0";
48;lu-mz.A.x;error_._omp_fn.0;error.f90:35-53;0;0;0;0;0;0.0041801072657108;3;"100,0,0,0,0,0,0,0,0,0";
306;libc-2.31.so;cuserid;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,100,0,0,0,0,0";
96;libmpichfort.so.12.1.8;MPI_Irecv@plt;;0;0;0;0;0;0.0024732884485275;3;"0,100,0,0,0,0,0,0,0,0";
11;ld-2.31.so;_dl_rtld_di_serinfo;;0;0;0;0;0;0.0043687094002962;3;"0,0,0,0,100,0,0,0,0,0";
1455;libc-2.31.so;__snprintf_chk;;0;0;0;0;0;0.004197096452117;2;"0,0,0,0,0,0,0,100,0,0";
115;libmpichfort.so.12.1.8;MPI_Isend@plt;;0;0;0;0;0;0.0036863372661173;2;"0,100,0,0,0,0,0,0,0,0";
1028;libc-2.31.so;__close;;0;0;0;0;0;0.00093721417943016;2;"0,0,0,0,0,100,0,0,0,0";
7;lu-mz.A.x;init_workarray_._omp_fn.0;lu.f90:436-456;0;0;0;0;0;0.001417743624188;2;"100,0,0,0,0,0,0,0,0,0";
1453;libc-2.31.so;__sprintf_chk;;0;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,100,0,0";
265;libc-2.31.so;strtoul;;0;0;0;0;0;0.004059674218297;2;"0,0,0,0,0,0,0,100,0,0";
36;lu-mz.A.x;exch_qbc;exch_qbc.f90:1-201;0;0;0;0;0;0.004059674218297;2;"100,0,0,0,0,0,0,0,0,0";
843;libc-2.31.so;fdopendir;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
546;libc-2.31.so;_IO_str_pbackfail;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
357;libc-2.31.so;_IO_fgets;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
209;libc-2.31.so;__libc_secure_getenv;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
525;libc-2.31.so;_IO_sputbackc;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
160;libmpich.so.12.1.8;__sched_cpufree@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
420;libmpich.so.12.1.8;MPI_Waitall;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
619;libc-2.31.so;__libc_scratch_buffer_set_array_size;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
515;libc-2.31.so;_IO_setb;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
50;lu-mz.A.x;pintgr_._omp_fn.2;pintgr.f90:171-215;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
49;libc-2.31.so;.plt.sec@start;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
0;ld-2.31.so;Unknown function;;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0";
1477;libgfortran.so.5.0.0;_gfortran_st_set_nml_var_dim;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
291;libgomp.so.1.0.0;omp_get_thread_num_;;0;0;0;0;0;0;1;"0,0,100,0,0,0,0,0,0,0";
159;libmpich.so.12.1.8;__sched_cpualloc@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
39;lu-mz.A.x;l2norm_._omp_fn.0;l2norm.f90:34-50;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0";
522;libc-2.31.so;_IO_enable_locks;;0;0;0;0;0;0;1;"0,0,0,0,0,0,100,0,0,0";
30;libmpich.so.12.1.8;openat@plt;;0;0;0;0;0;0;1;"0,100,0,0,0,0,0,0,0,0";
349;libc-2.31.so;__isoc99_sscanf;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,100,0,0";
268;libpthread-2.31.so;__pthread_cleanup_pop_restore;;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0";
